specimen,layer_index,obs_index,frame_idx,frame_type,tip_x,tip_y,direction_deg,movement_px,confidence,roi_c0,roi_r0,roi_c1,roi_r1,roi_valid_frac,roi_complete,roi_mean_C,roi_max_C,roi_min_C,roi_std_C,roi_median_C,roi_pixels_raw
Rec-027_std_2,7,8,2065,core,324,331,0.0,5.0,0.9853,328,333,332,336,1.0,True,95.6946,103.1302,92.2753,2.898,95.2604,"103.13,100.42,98.79,98.25,97.70,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,94.45,92.28,92.28,92.28,92.28,92.28"
Rec-027_std_2,7,9,2066,core,328,331,0.0,4.0,0.9877,332,333,336,336,1.0,True,97.1329,105.3012,93.3608,3.1436,96.6172,"105.30,102.04,100.96,99.87,99.33,98.79,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,95.53,94.45,93.36,93.36,93.36,93.36"
Rec-027_std_2,7,10,2067,core,333,331,0.0,5.0,0.9857,337,333,341,336,1.0,True,97.4856,104.2157,93.3608,2.9096,97.16,"104.22,102.04,101.50,100.42,99.87,99.33,98.25,98.25,97.70,97.70,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,7,11,2068,core,337,331,0.0,4.0,0.9872,341,333,345,336,1.0,True,98.1369,106.3867,93.3608,3.4094,97.7027,"106.39,103.67,102.04,101.50,100.42,100.96,99.33,98.79,98.25,98.25,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,7,12,2069,core,342,331,0.0,5.0,0.9855,346,333,350,336,1.0,True,97.4856,105.3012,92.2753,3.4515,96.8886,"105.30,103.13,102.04,100.96,99.33,100.42,98.79,98.25,97.70,96.62,97.16,96.62,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,7,13,2070,core,346,331,0.0,4.0,0.986,350,333,354,336,1.0,True,95.3961,105.3012,88.4761,4.1115,94.989,"105.30,102.04,99.87,97.70,95.53,99.87,98.25,96.62,94.99,93.36,96.07,94.99,94.45,92.28,91.19,93.36,92.28,91.19,90.10,88.48"
Rec-027_std_2,7,14,2071,core,351,331,0.0,5.0,0.9836,355,333,359,336,0.6,False,83.9713,98.2455,75.9929,6.5357,82.2345,"98.25,92.28,84.13,79.79,77.62,94.45,90.10,83.05,78.71,77.08,91.19,87.93,81.42,78.16,76.54,88.48,85.76,80.88,77.62,75.99"
Rec-027_std_2,7,15,2072,core,355,331,0.0,4.0,0.9838,359,333,363,336,0.0,False,77.0513,82.5059,75.4502,1.7627,76.2643,"82.51,79.79,77.62,76.54,75.99,79.79,77.62,76.54,75.99,75.99,77.62,77.08,75.99,75.99,75.45,77.62,75.99,75.99,75.45,75.45"
Rec-027_std_2,8,1,2213,core,290,331,0.0,0.0,0.9861,294,333,298,336,1.0,True,96.8886,108.5576,90.6471,4.683,96.0745,"108.56,105.30,102.04,101.50,100.96,98.79,97.70,97.16,97.16,97.16,94.45,94.45,94.45,94.45,94.99,90.65,91.19,92.28,92.28,92.28"
Rec-027_std_2,8,2,2214,core,298,331,0.0,8.0,0.9862,302,333,306,336,1.0,True,97.4856,109.1004,92.2753,4.3195,96.3459,"109.10,105.30,102.04,100.42,99.33,101.50,98.79,97.70,96.62,95.53,97.16,96.07,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28"
Rec-027_std_2,8,3,2215,core,302,331,0.0,4.0,0.9863,306,333,310,336,1.0,True,96.7801,109.6431,91.1898,4.6818,95.5318,"109.64,105.30,102.04,99.33,98.25,100.96,98.25,97.16,95.53,94.99,96.62,95.53,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.19"
Rec-027_std_2,8,4,2216,core,307,331,0.0,5.0,0.9872,311,333,315,336,1.0,True,95.3689,105.3012,91.1898,3.6654,94.7176,"105.30,102.04,98.79,98.25,97.16,98.25,96.62,95.53,94.99,94.45,94.99,94.45,93.36,92.28,92.28,92.28,92.28,91.73,91.19,91.19"
Rec-027_std_2,8,5,2217,core,311,331,0.0,4.0,0.987,315,333,319,336,1.0,True,95.6403,106.9294,91.1898,4.0601,94.7176,"106.93,103.13,99.87,98.25,97.16,98.79,97.16,95.53,94.99,94.45,94.99,94.45,93.36,93.36,92.28,92.28,91.73,91.73,91.19,91.19"
Rec-027_std_2,8,6,2218,core,320,331,0.0,9.0,0.9862,324,333,328,336,1.0,True,95.6946,105.3012,91.7325,3.5387,94.989,"105.30,102.04,99.33,98.25,97.70,98.25,97.16,95.53,95.53,94.99,94.99,94.45,93.36,93.36,93.36,92.28,92.28,92.28,91.73,91.73"
Rec-027_std_2,8,7,2219,core,325,331,0.0,5.0,0.9875,329,333,333,336,1.0,True,96.4273,104.2157,93.3608,2.909,95.8031,"104.22,101.50,99.87,98.79,98.25,98.25,97.16,96.62,96.07,96.07,95.53,94.99,94.99,94.99,94.45,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,8,8,2220,core,329,331,0.0,4.0,0.9856,333,333,337,336,1.0,True,97.757,106.9294,93.3608,3.4322,96.8886,"106.93,103.67,101.50,100.42,99.87,100.42,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,93.36"
Rec-027_std_2,8,9,2221,core,334,331,0.0,5.0,0.9877,338,333,342,336,1.0,True,97.9198,105.8439,94.4463,3.096,97.4314,"105.84,103.13,101.50,100.42,99.87,100.42,98.79,98.25,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.99,94.45,94.45,94.45,94.45"
Rec-027_std_2,8,10,2222,core,338,331,0.0,4.0,0.9847,342,333,346,336,1.0,True,98.2726,107.4722,93.3608,3.5486,97.7027,"107.47,104.22,102.04,100.96,100.42,100.96,99.87,98.79,98.25,97.70,97.70,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,8,11,2223,core,343,331,0.0,5.0,0.9869,347,333,351,336,1.0,True,97.5399,105.8439,92.2753,3.4799,96.8886,"105.84,103.13,102.04,100.42,99.33,100.42,99.33,98.25,97.70,96.62,97.16,96.62,95.53,95.53,94.45,94.99,94.45,93.36,93.36,92.28"
Rec-027_std_2,8,12,2224,core,347,331,0.0,4.0,0.9829,351,333,355,336,1.0,True,95.3147,106.3867,88.4761,4.4039,94.989,"106.39,103.13,99.33,97.16,94.99,100.42,98.25,96.07,94.99,93.36,96.07,94.99,93.36,92.28,90.65,93.36,92.28,91.19,89.56,88.48"
Rec-027_std_2,8,13,2225,core,352,331,0.0,5.0,0.9848,356,333,360,336,0.4,False,81.3661,96.0745,75.4502,5.7947,79.2494,"96.07,85.76,80.33,77.62,76.54,92.28,84.13,79.79,77.62,75.99,89.56,82.51,78.71,77.08,75.99,86.85,80.88,77.62,76.54,75.45"
Rec-027_std_2,8,14,2226,core,355,331,0.0,3.0,0.9829,359,333,363,336,0.0,False,77.3227,84.1341,75.4502,2.0701,76.8071,"84.13,80.33,77.62,77.08,75.99,80.33,77.62,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,76.54,75.99,75.99,75.45"
Rec-027_std_2,9,1,2367,core,290,331,0.0,0.0,0.9873,294,333,298,336,1.0,True,97.1329,108.0149,91.1898,4.6798,96.3459,"108.01,105.30,103.13,102.04,101.50,98.79,97.70,97.70,97.70,97.70,94.45,94.45,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28"
Rec-027_std_2,9,2,2368,core,301,331,0.0,11.0,0.9869,305,333,309,336,1.0,True,97.6485,110.1859,92.2753,4.4422,96.6172,"110.19,105.30,102.04,100.42,98.79,102.04,99.33,97.70,96.62,95.53,97.16,96.62,95.53,94.45,94.45,94.45,94.45,93.36,92.28,92.28"
Rec-027_std_2,9,3,2369,core,310,331,0.0,9.0,0.9876,314,333,318,336,1.0,True,95.4775,106.3867,90.6471,3.8642,94.4463,"106.39,102.04,99.33,98.25,96.62,98.79,97.16,95.53,94.45,94.45,94.99,94.45,93.36,93.36,92.28,92.28,92.28,91.73,91.19,90.65"
Rec-027_std_2,9,4,2370,core,315,331,0.0,5.0,0.9872,319,333,323,336,1.0,True,94.4734,103.1302,90.6471,3.2039,93.9035,"103.13,99.87,98.25,96.62,96.07,97.16,95.53,94.45,94.45,93.36,94.45,93.36,92.28,92.28,92.28,91.73,91.19,91.19,91.19,90.65"
Rec-027_std_2,9,5,2371,core,324,331,0.0,9.0,0.9874,328,333,332,336,1.0,True,96.0474,103.1302,92.2753,2.8227,95.5318,"103.13,100.96,99.33,98.25,98.25,98.25,96.62,96.07,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,9,6,2372,core,333,331,0.0,9.0,0.9876,337,333,341,336,1.0,True,98.1098,105.3012,94.4463,3.0164,97.7027,"105.30,103.13,102.04,100.96,99.87,100.42,99.33,98.25,98.25,98.25,97.16,96.62,96.62,96.62,96.07,94.99,94.99,94.45,94.45,94.45"
Rec-027_std_2,9,7,2373,core,337,331,0.0,4.0,0.9866,341,333,345,336,1.0,True,99.0867,108.0149,94.4463,3.5402,98.2455,"108.01,105.30,103.13,102.04,100.96,102.04,100.42,99.33,99.33,98.25,98.25,97.70,97.16,97.16,96.62,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,9,8,2374,core,342,331,0.0,5.0,0.9872,346,333,350,336,1.0,True,98.544,106.3867,93.3608,3.3434,98.2455,"106.39,104.22,102.04,101.50,100.42,101.50,100.42,99.33,98.25,98.25,98.25,97.70,97.16,96.07,95.53,95.53,95.53,94.99,94.45,93.36"
Rec-027_std_2,9,9,2375,core,346,331,0.0,4.0,0.9851,350,333,354,336,1.0,True,96.2373,106.9294,89.5616,4.1657,95.5318,"106.93,103.13,100.42,98.25,96.07,100.96,98.79,97.16,95.53,94.45,97.16,95.53,94.45,93.36,91.73,94.45,93.36,92.28,91.19,89.56"
Rec-027_std_2,9,10,2376,core,351,331,0.0,5.0,0.9853,355,333,359,336,0.6,False,84.3512,99.331,75.9929,6.9493,82.5059,"99.33,93.36,84.13,79.79,77.62,95.53,90.65,83.05,78.71,77.08,92.28,88.48,81.96,78.16,76.54,89.56,86.31,80.88,77.62,75.99"
Rec-027_std_2,9,11,2377,core,355,331,0.0,4.0,0.9849,359,333,363,336,0.0,False,77.0784,83.0486,74.9074,1.8879,76.2643,"83.05,79.79,77.62,76.54,75.99,79.79,77.62,76.54,75.99,75.99,78.16,77.08,75.99,75.99,75.45,77.62,75.99,75.99,75.45,74.91"
Rec-027_std_2,10,1,2514,core,290,331,0.0,0.0,0.9827,294,333,298,336,1.0,True,97.7027,111.2714,91.1898,5.3592,96.6172,"111.27,107.47,104.22,103.13,101.50,100.42,98.25,97.70,97.70,97.70,94.45,94.45,94.99,95.53,94.99,91.19,92.28,92.28,92.28,92.28"
Rec-027_std_2,10,2,2515,core,304,331,0.0,14.0,0.9869,308,333,312,336,1.0,True,96.5358,107.4722,91.7325,3.8808,95.5318,"107.47,103.13,100.42,98.79,98.25,99.87,98.25,96.62,95.53,94.99,96.07,95.53,94.99,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,10,3,2516,core,313,331,0.0,9.0,0.9877,317,333,321,336,1.0,True,95.776,105.3012,91.7325,3.4603,94.989,"105.30,102.04,99.33,98.25,97.70,98.25,96.62,95.53,95.53,94.45,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73,91.73"
Rec-027_std_2,10,4,2517,core,322,331,0.0,9.0,0.9884,326,333,330,336,1.0,True,96.0202,104.2157,92.2753,3.1362,95.5318,"104.22,101.50,99.33,98.25,98.25,98.25,97.16,96.07,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,92.28,92.28,92.28,92.28"
Rec-027_std_2,10,5,2518,core,326,331,0.0,4.0,0.9862,330,333,334,336,1.0,True,97.16,106.3867,93.3608,3.4795,96.3459,"106.39,103.13,100.96,99.87,99.33,99.87,98.25,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.99,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,10,6,2519,core,331,331,0.0,5.0,0.9882,335,333,339,336,1.0,True,98.0555,105.8439,94.4463,3.2076,97.4314,"105.84,103.13,102.04,101.50,100.96,99.87,98.79,98.25,98.25,98.25,96.62,96.62,96.62,96.07,96.07,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,10,7,2520,core,335,331,0.0,4.0,0.9855,339,333,343,336,1.0,True,99.3581,108.5576,94.989,3.5857,98.7882,"108.56,105.30,103.13,102.04,102.04,102.04,100.96,99.87,99.33,99.33,98.25,97.70,97.70,97.16,97.16,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,10,8,2521,core,340,331,0.0,5.0,0.9879,344,333,348,336,1.0,True,99.331,107.4722,94.4463,3.5507,98.5169,"107.47,105.30,103.13,103.13,102.04,102.04,100.96,99.87,99.87,98.79,98.25,98.25,97.70,97.16,96.62,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,10,9,2522,core,344,331,0.0,4.0,0.9838,348,333,352,336,1.0,True,98.7068,109.1004,92.2753,4.191,98.2455,"109.10,105.84,103.13,101.50,99.87,103.13,100.96,99.87,98.25,97.16,98.25,98.25,97.16,95.53,94.99,95.53,95.53,94.45,93.36,92.28"
Rec-027_std_2,10,10,2523,core,349,331,0.0,5.0,0.9862,353,333,357,336,1.0,True,91.1355,103.1302,80.8776,5.9625,91.4612,"103.13,99.33,96.07,91.73,83.05,98.25,95.53,94.45,90.10,83.05,94.99,93.36,91.19,87.93,81.42,92.28,90.65,89.56,85.76,80.88"
Rec-027_std_2,10,11,2524,core,353,331,0.0,4.0,0.982,357,333,361,336,0.2,False,79.2223,89.5616,75.4502,3.7029,77.8925,"89.56,83.05,79.79,77.62,76.54,85.76,80.88,78.16,76.54,75.99,83.05,79.79,77.08,75.99,75.99,81.96,78.16,77.08,75.99,75.45"
Rec-027_std_2,10,12,2525,core,355,330,26.57,2.24,0.9878,359,332,363,335,0.0,False,78.381,87.9333,75.4502,3.1244,77.3498,"87.93,83.05,79.79,77.62,76.54,83.59,79.79,77.62,76.54,75.99,79.79,77.62,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,11,1,2660,core,290,331,0.0,0.0,0.9861,294,333,298,336,1.0,True,97.2143,109.6431,91.1898,4.9533,96.0745,"109.64,106.39,103.13,102.04,100.96,98.79,98.25,97.70,97.16,97.16,94.45,94.45,94.99,94.99,94.99,91.19,91.19,92.28,92.28,92.28"
Rec-027_std_2,11,2,2661,core,294,331,0.0,4.0,0.9857,298,333,302,336,1.0,True,98.8425,111.8141,93.3608,4.8146,97.4314,"111.81,107.47,104.22,102.04,101.50,103.13,100.42,98.79,98.25,97.70,97.16,96.62,96.07,96.07,95.53,94.45,94.45,94.45,93.36,93.36"
Rec-027_std_2,11,3,2662,core,299,331,0.0,5.0,0.9872,303,333,307,336,1.0,True,97.6485,108.5576,92.2753,4.0648,96.6172,"108.56,105.30,102.04,100.42,99.33,100.96,98.79,97.70,97.16,96.07,97.16,96.07,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,11,4,2663,core,303,331,0.0,4.0,0.9871,307,333,311,336,1.0,True,97.6756,110.1859,92.2753,4.347,96.3459,"110.19,105.30,102.04,100.42,98.79,101.50,99.33,97.70,96.62,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,11,5,2664,core,308,331,0.0,5.0,0.9877,312,333,316,336,1.0,True,96.2916,106.3867,91.7325,3.5936,95.5318,"106.39,102.04,99.87,98.79,98.25,99.33,97.70,96.62,95.53,94.99,95.53,95.53,94.45,94.45,93.36,93.36,93.36,92.28,92.28,91.73"
Rec-027_std_2,11,6,2665,core,317,331,0.0,9.0,0.988,321,333,325,336,1.0,True,95.8845,104.2157,91.7325,3.1938,95.2604,"104.22,101.50,99.33,98.25,97.70,98.25,97.16,96.07,95.53,94.99,95.53,94.99,94.45,94.45,93.36,93.36,92.28,92.28,92.28,91.73"
Rec-027_std_2,11,7,2666,core,321,331,0.0,4.0,0.9869,325,333,329,336,1.0,True,96.4273,106.3867,92.2753,3.6176,95.5318,"106.39,103.13,99.87,98.79,98.25,99.33,97.70,96.62,95.53,95.53,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,11,8,2667,core,326,331,0.0,5.0,0.9881,330,333,334,336,1.0,True,96.8344,104.2157,93.3608,2.9698,96.3459,"104.22,102.04,100.42,99.33,98.79,98.25,97.70,97.16,97.16,97.16,95.53,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,11,9,2668,core,339,331,0.0,13.0,0.9851,343,333,347,336,1.0,True,99.331,108.5576,94.4463,3.6327,98.5169,"108.56,105.84,103.13,102.04,101.50,102.04,100.96,99.87,99.33,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,95.53,94.99,94.45"
Rec-027_std_2,11,10,2669,core,344,331,0.0,5.0,0.9872,348,333,352,336,1.0,True,97.947,106.9294,92.2753,3.5775,97.7027,"106.93,103.67,102.04,100.42,98.25,101.50,99.87,98.79,98.25,96.62,98.25,97.16,96.62,95.53,94.45,95.53,94.99,94.45,93.36,92.28"
Rec-027_std_2,11,11,2670,core,348,331,0.0,4.0,0.9837,352,333,356,336,1.0,True,94.2834,105.8439,85.7624,4.809,93.3608,"105.84,102.04,98.25,95.53,91.19,100.42,98.25,95.53,93.36,89.56,96.07,94.99,93.36,91.19,87.93,93.36,92.28,91.19,89.56,85.76"
Rec-027_std_2,11,12,2671,core,355,330,8.13,7.07,0.9864,359,332,363,335,0.0,False,78.4896,88.4761,75.9929,3.2219,77.3498,"88.48,83.59,79.79,77.62,76.54,83.59,79.79,77.62,76.54,75.99,79.79,78.16,77.08,75.99,75.99,78.16,77.08,75.99,75.99,75.99"
Rec-027_std_2,12,1,2798,core,290,331,0.0,0.0,0.9884,294,333,298,336,1.0,True,96.9158,108.0149,91.1898,4.7237,96.0745,"108.01,105.30,103.13,102.04,101.50,98.25,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.99,91.19,91.73,91.73,92.28,92.28"
Rec-027_std_2,12,2,2799,core,292,331,0.0,2.0,0.985,296,333,300,336,1.0,True,98.0284,109.1004,93.3608,4.3467,96.8886,"109.10,105.30,103.13,102.04,101.50,100.96,99.33,98.25,98.25,97.70,96.07,95.53,95.53,95.53,95.53,93.36,93.36,93.36,93.36,93.36"
Rec-027_std_2,12,3,2800,core,296,331,0.0,4.0,0.9864,300,333,304,336,1.0,True,99.0325,111.8141,93.3608,4.6987,97.7027,"111.81,107.47,104.22,102.04,100.96,103.13,100.96,99.33,98.25,97.16,98.25,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,12,4,2801,core,301,331,0.0,5.0,0.9861,305,333,309,336,1.0,True,97.7028,108.5576,93.3608,4.0068,96.6172,"108.56,105.30,102.04,100.42,98.79,101.50,98.79,97.70,96.62,96.07,97.16,96.62,95.53,94.99,94.45,94.99,94.45,93.36,93.36,93.36"
Rec-027_std_2,12,5,2802,core,305,331,0.0,4.0,0.9875,309,333,313,336,1.0,True,97.6485,109.6431,92.2753,4.1967,96.3459,"109.64,105.30,102.04,99.87,98.79,101.50,98.79,97.70,96.62,95.53,97.16,96.07,95.53,94.99,94.45,94.45,94.45,94.45,93.36,92.28"
Rec-027_std_2,12,6,2803,core,310,331,0.0,5.0,0.9873,314,333,318,336,1.0,True,96.3187,105.8439,91.7325,3.3828,95.5318,"105.84,102.04,99.87,98.25,97.70,99.33,97.70,96.07,95.53,94.99,95.53,95.53,94.99,94.45,93.36,94.45,93.36,93.36,92.28,91.73"
Rec-027_std_2,12,7,2804,core,314,331,0.0,4.0,0.9879,318,333,322,336,1.0,True,96.2916,106.3867,92.2753,3.4939,95.5318,"106.39,102.04,99.87,98.25,97.70,99.33,97.70,96.07,95.53,94.99,95.53,95.53,94.45,94.45,94.45,93.36,93.36,92.28,92.28,92.28"
Rec-027_std_2,12,8,2805,core,319,331,0.0,5.0,0.988,323,333,327,336,1.0,True,96.2916,104.2157,92.2753,2.9895,95.5318,"104.22,101.50,99.87,98.79,98.25,98.25,97.16,96.07,95.53,95.53,95.53,95.53,94.99,94.45,94.45,93.36,93.36,93.36,93.36,92.28"
Rec-027_std_2,12,9,2806,core,323,331,0.0,4.0,0.9879,327,333,331,336,1.0,True,97.8113,106.9294,94.4463,3.3571,96.8886,"106.93,103.13,102.04,100.42,99.87,100.42,98.79,98.25,97.70,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,12,10,2807,core,328,331,0.0,5.0,0.9878,332,333,336,336,1.0,True,98.354,106.3867,94.4463,3.1582,97.7027,"106.39,103.13,102.04,101.50,100.96,100.42,99.33,98.79,98.25,98.25,97.16,97.16,96.62,96.62,96.62,94.99,94.99,94.99,94.45,94.45"
Rec-027_std_2,12,11,2808,core,332,331,0.0,4.0,0.9872,336,333,340,336,1.0,True,99.6023,109.1004,95.5318,3.6951,98.5169,"109.10,105.84,103.67,103.13,102.04,102.04,100.96,100.42,99.33,98.79,98.25,98.25,97.70,97.70,97.16,95.53,95.53,95.53,95.53,95.53"
Rec-027_std_2,12,12,2809,core,337,331,0.0,5.0,0.9877,341,333,345,336,1.0,True,99.3852,107.4722,94.989,3.389,98.5169,"107.47,105.30,103.13,102.04,102.04,102.04,100.96,100.42,99.33,98.79,98.25,98.25,97.70,97.16,97.16,96.07,95.53,95.53,95.53,94.99"
Rec-027_std_2,12,13,2810,core,341,331,0.0,4.0,0.9856,345,333,349,336,1.0,True,99.6295,109.1004,94.4463,3.8473,98.7882,"109.10,105.84,103.67,103.13,102.04,103.13,101.50,100.42,99.33,98.79,98.79,98.25,98.25,97.70,96.62,95.53,95.53,95.53,94.99,94.45"
Rec-027_std_2,12,14,2811,core,346,331,0.0,5.0,0.9865,350,333,354,336,1.0,True,96.563,105.8439,90.1043,3.868,96.0745,"105.84,103.13,100.96,98.25,96.07,100.96,98.79,97.70,96.07,94.45,97.70,96.07,94.99,94.45,92.28,94.99,94.45,92.28,91.73,90.10"
Rec-027_std_2,12,15,2812,core,350,331,0.0,4.0,0.984,354,333,358,336,0.8,False,88.1776,103.1302,77.6212,7.4149,89.0188,"103.13,98.25,92.28,84.13,78.71,98.25,95.53,90.65,83.05,78.71,94.45,92.28,88.48,81.96,78.16,91.19,89.56,86.31,80.88,77.62"
Rec-027_std_2,12,16,2813,core,355,331,0.0,5.0,0.983,359,333,363,336,0.0,False,76.8071,81.9631,75.4502,1.5777,75.9929,"81.96,78.71,77.62,75.99,75.99,78.71,77.62,76.54,75.99,75.45,77.62,76.54,75.99,75.45,75.45,77.62,75.99,75.99,75.45,75.45"
Rec-027_std_2,13,1,2936,core,290,331,0.0,0.0,0.9876,294,333,298,336,1.0,True,96.8344,108.5576,91.1898,4.6953,95.8031,"108.56,105.30,102.04,101.50,100.96,98.79,97.70,97.16,97.16,97.16,93.36,94.45,94.45,94.45,94.45,91.19,91.19,92.28,92.28,92.28"
Rec-027_std_2,13,2,2937,core,293,331,0.0,3.0,0.9846,297,333,301,336,1.0,True,99.0596,112.8996,93.3608,5.2355,97.7027,"112.90,108.56,105.30,103.13,101.50,103.13,100.96,99.33,98.25,98.25,97.16,96.62,96.07,95.53,95.53,94.45,94.45,93.36,93.36,93.36"
Rec-027_std_2,13,3,2938,core,298,331,0.0,5.0,0.988,302,333,306,336,1.0,True,98.5711,110.7286,93.3608,4.3805,97.4314,"110.73,106.39,103.13,102.04,100.42,102.04,100.42,98.25,97.70,97.16,97.70,96.62,96.07,95.53,95.53,94.99,94.45,94.45,94.45,93.36"
Rec-027_std_2,13,4,2939,core,302,331,0.0,4.0,0.9866,306,333,310,336,1.0,True,98.1641,111.8141,92.2753,4.8157,96.8886,"111.81,106.93,103.13,100.96,99.87,102.04,99.87,98.25,97.16,96.07,97.70,96.62,95.53,94.99,94.45,94.45,94.45,93.36,93.36,92.28"
Rec-027_std_2,13,5,2940,core,316,331,0.0,14.0,0.9892,320,333,324,336,1.0,True,96.2373,105.3012,92.2753,3.216,95.5318,"105.30,102.04,99.33,98.25,97.70,98.79,97.16,96.07,95.53,95.53,95.53,95.53,94.45,94.45,94.45,93.36,93.36,93.36,92.28,92.28"
Rec-027_std_2,13,6,2941,core,325,331,0.0,9.0,0.9897,329,333,333,336,1.0,True,97.5128,105.8439,94.4463,3.0619,96.8886,"105.84,103.13,100.96,99.87,99.33,99.33,98.25,97.70,97.16,97.16,96.62,96.07,95.53,95.53,95.53,94.45,94.45,94.45,94.45,94.45"
Rec-027_std_2,13,7,2942,core,330,331,0.0,5.0,0.9866,334,333,338,336,1.0,True,98.3812,105.3012,94.989,2.7615,97.7027,"105.30,103.13,101.50,100.96,100.96,99.87,98.79,98.79,98.25,98.25,97.16,97.16,97.16,97.16,96.62,95.53,95.53,95.53,94.99,94.99"
Rec-027_std_2,13,8,2943,core,334,331,0.0,4.0,0.9894,338,333,342,336,1.0,True,99.8737,108.5576,95.5318,3.4111,99.331,"108.56,105.30,103.67,103.13,102.04,102.04,101.50,100.42,99.87,99.87,98.79,98.25,98.25,98.25,97.70,96.07,96.07,96.07,96.07,95.53"
Rec-027_std_2,13,9,2944,core,339,331,0.0,5.0,0.9861,343,333,347,336,1.0,True,100.0365,107.4722,95.5318,3.2705,99.6023,"107.47,105.30,103.67,103.13,102.04,103.13,101.50,100.96,100.42,99.87,99.33,98.79,98.25,98.25,98.25,96.62,96.62,96.07,95.53,95.53"
Rec-027_std_2,13,10,2945,core,348,331,0.0,9.0,0.9842,352,333,356,336,1.0,True,94.392,104.2157,85.7624,4.4621,94.4463,"104.22,100.96,98.25,95.53,91.19,99.87,98.25,95.53,94.45,90.10,96.62,95.53,94.45,91.73,87.93,94.45,92.28,91.19,89.56,85.76"
Rec-027_std_2,13,11,2946,core,352,331,0.0,4.0,0.9859,356,333,360,336,0.4,False,81.6646,97.16,75.9929,6.0425,79.2494,"97.16,86.31,80.33,77.62,76.54,93.36,84.13,79.79,77.62,76.54,89.56,82.51,78.71,77.08,75.99,87.93,81.42,78.16,76.54,75.99"
Rec-027_std_2,13,12,2947,core,355,330,18.43,3.16,0.9846,359,332,363,335,0.0,False,78.571,89.5616,75.4502,3.5252,77.3498,"89.56,84.13,79.79,77.62,76.54,84.13,79.79,77.62,76.54,75.99,80.33,78.16,76.54,75.99,75.99,78.16,77.08,75.99,75.99,75.45"
Rec-027_std_2,14,1,3076,core,290,331,0.0,0.0,0.9892,294,333,298,336,1.0,True,97.5671,109.1004,91.1898,4.8328,96.8886,"109.10,105.84,103.13,103.13,102.04,98.79,98.25,98.25,98.25,98.25,94.45,94.45,95.53,95.53,95.53,91.19,91.73,92.28,92.28,93.36"
Rec-027_std_2,14,2,3077,core,291,331,0.0,1.0,0.984,295,333,299,336,1.0,True,99.0325,112.8996,93.3608,5.255,97.4314,"112.90,108.56,105.30,103.67,102.04,102.04,100.42,99.33,98.79,98.25,96.07,96.62,96.07,96.62,96.07,93.36,93.36,94.45,93.36,93.36"
Rec-027_std_2,14,3,3078,core,296,331,0.0,5.0,0.988,300,333,304,336,1.0,True,99.4395,111.2714,94.4463,4.4973,98.2455,"111.27,107.47,104.22,103.13,102.04,103.13,100.96,99.87,98.79,98.25,98.25,97.70,97.16,96.62,96.07,95.53,94.99,94.45,94.45,94.45"
